Local time,Open,High,Low,Close,Volume
16.03.2018 16:00:00.000 GMT+0100,113.927,113.928,113.877,113.897,0.06
16.03.2018 16:01:00.000 GMT+0100,113.898,114.097,113.898,114.018,0.049
16.03.2018 16:02:00.000 GMT+0100,114.028,114.087,114.017,114.058,0.0122
16.03.2018 16:03:00.000 GMT+0100,114.057,114.058,114.057,114.058,0.0016
16.03.2018 16:04:00.000 GMT+0100,114.057,114.227,114.057,114.218,0.026
16.03.2018 16:05:00.000 GMT+0100,114.238,114.238,114.017,114.028,0.0542
16.03.2018 16:06:00.000 GMT+0100,114.038,114.158,114.038,114.128,0.0437
16.03.2018 16:07:00.000 GMT+0100,114.127,114.188,114.048,114.048,0.1495
16.03.2018 16:08:00.000 GMT+0100,114.048,114.098,114.028,114.048,0.0403
16.03.2018 16:09:00.000 GMT+0100,114.057,114.098,114.057,114.068,0.0095
16.03.2018 16:10:00.000 GMT+0100,114.067,114.108,114.057,114.088,0.0632
16.03.2018 16:11:00.000 GMT+0100,114.087,114.087,113.927,114.008,0.0249
16.03.2018 16:12:00.000 GMT+0100,114.018,114.058,113.917,113.958,0.0113
16.03.2018 16:13:00.000 GMT+0100,113.957,113.988,113.957,113.987,0.0164
16.03.2018 16:14:00.000 GMT+0100,113.968,113.968,113.817,113.847,0.0695
16.03.2018 16:15:00.000 GMT+0100,113.858,113.858,113.757,113.838,0.0346
16.03.2018 16:16:00.000 GMT+0100,113.837,113.898,113.837,113.868,0.064
16.03.2018 16:17:00.000 GMT+0100,113.887,113.887,113.837,113.877,0.019
16.03.2018 16:18:00.000 GMT+0100,113.878,113.888,113.647,113.658,0.0537
16.03.2018 16:19:00.000 GMT+0100,113.668,113.688,113.668,113.688,0.0022
16.03.2018 16:20:00.000 GMT+0100,113.687,113.758,113.687,113.758,0.0284
16.03.2018 16:21:00.000 GMT+0100,113.757,113.888,113.757,113.767,0.0359
16.03.2018 16:22:00.000 GMT+0100,113.768,113.768,113.717,113.717,0.0078
16.03.2018 16:23:00.000 GMT+0100,113.718,113.727,113.717,113.727,0.0008
16.03.2018 16:24:00.000 GMT+0100,113.728,113.728,113.587,113.587,0.0552
16.03.2018 16:25:00.000 GMT+0100,113.587,113.618,113.548,113.618,0.0418
16.03.2018 16:26:00.000 GMT+0100,113.617,113.668,113.567,113.668,0.0017
16.03.2018 16:27:00.000 GMT+0100,113.667,113.848,113.667,113.847,0.0236
16.03.2018 16:28:00.000 GMT+0100,113.868,113.868,113.798,113.848,0.0271
16.03.2018 16:29:00.000 GMT+0100,113.847,113.948,113.847,113.938,0.0091
16.03.2018 16:30:00.000 GMT+0100,113.937,114.008,113.937,113.958,0.0432
16.03.2018 16:31:00.000 GMT+0100,113.958,113.987,113.957,113.987,0.0005
16.03.2018 16:32:00.000 GMT+0100,113.998,114.008,113.957,113.958,0.0186
16.03.2018 16:33:00.000 GMT+0100,113.968,114.008,113.957,114.007,0.0028
16.03.2018 16:34:00.000 GMT+0100,114.007,114.008,113.908,113.918,0.0394
16.03.2018 16:35:00.000 GMT+0100,113.917,113.918,113.867,113.878,0.0165
16.03.2018 16:36:00.000 GMT+0100,113.955,113.968,113.897,113.918,0.0393
16.03.2018 16:37:00.000 GMT+0100,113.917,113.928,113.917,113.917,0.003
16.03.2018 16:38:00.000 GMT+0100,113.918,113.958,113.918,113.958,0.0198
16.03.2018 16:39:00.000 GMT+0100,113.957,113.957,113.848,113.937,0.0479
16.03.2018 16:40:00.000 GMT+0100,113.937,114.008,113.937,114.007,0.0033
16.03.2018 16:41:00.000 GMT+0100,114.008,114.008,113.917,113.928,0.0437
16.03.2018 16:42:00.000 GMT+0100,113.928,113.928,113.897,113.898,0.0094
16.03.2018 16:43:00.000 GMT+0100,113.888,113.897,113.808,113.808,0.0401
16.03.2018 16:44:00.000 GMT+0100,113.807,113.898,113.807,113.897,0.0089
16.03.2018 16:45:00.000 GMT+0100,113.898,113.957,113.878,113.957,0.0182
16.03.2018 16:46:00.000 GMT+0100,113.968,114.097,113.957,114.017,0.0481
16.03.2018 16:47:00.000 GMT+0100,114.018,114.127,114.017,114.057,0.027
16.03.2018 16:48:00.000 GMT+0100,114.058,114.137,114.058,114.108,0.0397
16.03.2018 16:49:00.000 GMT+0100,114.127,114.158,114.107,114.107,0.0463
16.03.2018 16:50:00.000 GMT+0100,114.108,114.118,113.997,114.057,0.0443
16.03.2018 16:51:00.000 GMT+0100,114.067,114.178,114.027,114.178,0.048
16.03.2018 16:52:00.000 GMT+0100,114.157,114.328,114.157,114.227,0.0435
16.03.2018 16:53:00.000 GMT+0100,114.207,114.218,114.207,114.217,0.0006
16.03.2018 16:54:00.000 GMT+0100,114.218,114.218,114.068,114.068,0.0397
16.03.2018 16:55:00.000 GMT+0100,114.067,114.067,113.847,113.857,0.0517
16.03.2018 16:56:00.000 GMT+0100,113.858,113.858,113.787,113.818,0.0375
16.03.2018 16:57:00.000 GMT+0100,113.817,113.818,113.657,113.717,0.048
16.03.2018 16:58:00.000 GMT+0100,113.718,113.818,113.677,113.717,0.0252
16.03.2018 16:59:00.000 GMT+0100,113.718,113.718,113.637,113.668,0.046
16.03.2018 17:00:00.000 GMT+0100,113.667,113.778,113.667,113.778,0.0007
16.03.2018 17:01:00.000 GMT+0100,113.788,113.788,113.627,113.658,0.0573
16.03.2018 17:02:00.000 GMT+0100,113.657,113.678,113.557,113.578,0.0249
16.03.2018 17:03:00.000 GMT+0100,113.577,113.608,113.547,113.557,0.068
16.03.2018 17:04:00.000 GMT+0100,113.548,113.568,113.548,113.568,0.0006
16.03.2018 17:05:00.000 GMT+0100,113.567,113.567,113.517,113.527,0.021
16.03.2018 17:06:00.000 GMT+0100,113.528,113.708,113.507,113.678,0.0469
16.03.2018 17:07:00.000 GMT+0100,113.658,113.658,113.507,113.508,0.0506
16.03.2018 17:08:00.000 GMT+0100,113.507,113.508,113.417,113.428,0.0387
16.03.2018 17:09:00.000 GMT+0100,113.438,113.648,113.438,113.648,0.0118
16.03.2018 17:10:00.000 GMT+0100,113.628,113.628,113.527,113.528,0.075
16.03.2018 17:11:00.000 GMT+0100,113.527,113.528,113.507,113.528,0.0013
16.03.2018 17:12:00.000 GMT+0100,113.527,113.548,113.258,113.258,0.0696
16.03.2018 17:13:00.000 GMT+0100,113.257,113.338,113.257,113.338,0.0015
16.03.2018 17:14:00.000 GMT+0100,113.337,113.428,113.337,113.428,0.0027
16.03.2018 17:15:00.000 GMT+0100,113.427,113.477,113.197,113.257,0.0599
16.03.2018 17:16:00.000 GMT+0100,113.257,113.278,113.097,113.107,0.0557
16.03.2018 17:17:00.000 GMT+0100,113.127,113.218,113.078,113.138,0.1194
16.03.2018 17:18:00.000 GMT+0100,113.158,113.287,113.158,113.278,0.0104
16.03.2018 17:19:00.000 GMT+0100,113.288,113.308,113.277,113.277,0.0017
16.03.2018 17:20:00.000 GMT+0100,113.278,113.278,113.137,113.137,0.0776
16.03.2018 17:21:00.000 GMT+0100,113.138,113.188,113.027,113.078,0.0733
16.03.2018 17:22:00.000 GMT+0100,113.077,113.178,113.037,113.178,0.0187
16.03.2018 17:23:00.000 GMT+0100,113.198,113.198,113.027,113.137,0.0244
16.03.2018 17:24:00.000 GMT+0100,113.138,113.168,113.047,113.048,0.0318
16.03.2018 17:25:00.000 GMT+0100,113.048,113.048,112.997,112.997,0.0109
16.03.2018 17:26:00.000 GMT+0100,112.998,113.078,112.997,113.078,0.019
16.03.2018 17:27:00.000 GMT+0100,113.077,113.097,112.997,113.038,0.0819
16.03.2018 17:28:00.000 GMT+0100,113.047,113.168,112.997,113.078,0.0802
16.03.2018 17:29:00.000 GMT+0100,113.078,113.158,113.077,113.108,0.0281
16.03.2018 17:30:00.000 GMT+0100,113.108,113.108,112.957,112.957,0.065
16.03.2018 17:31:00.000 GMT+0100,112.938,112.938,112.847,112.887,0.1437
16.03.2018 17:32:00.000 GMT+0100,112.888,112.888,112.797,112.797,0.0037
16.03.2018 17:33:00.000 GMT+0100,112.798,112.987,112.798,112.938,0.0555
16.03.2018 17:34:00.000 GMT+0100,112.937,113.038,112.937,112.998,0.0326
16.03.2018 17:35:00.000 GMT+0100,112.998,113.177,112.997,113.168,0.011
16.03.2018 17:36:00.000 GMT+0100,113.178,113.248,113.037,113.038,0.0903
16.03.2018 17:37:00.000 GMT+0100,113.037,113.038,112.997,112.998,0.0247
16.03.2018 17:38:00.000 GMT+0100,112.997,112.998,112.928,112.938,0.0242
16.03.2018 17:39:00.000 GMT+0100,112.937,113.018,112.937,113.017,0.0087
16.03.2018 17:40:00.000 GMT+0100,113.018,113.018,112.887,112.918,0.0421
16.03.2018 17:41:00.000 GMT+0100,112.917,112.948,112.878,112.878,0.0398
16.03.2018 17:42:00.000 GMT+0100,112.877,112.988,112.877,112.978,0.0357
16.03.2018 17:43:00.000 GMT+0100,112.967,112.978,112.937,112.977,0.0189
16.03.2018 17:44:00.000 GMT+0100,112.978,112.988,112.978,112.988,0.0004
16.03.2018 17:45:00.000 GMT+0100,112.997,113.078,112.978,112.998,0.0363
16.03.2018 17:46:00.000 GMT+0100,112.997,113.007,112.977,112.978,0.0091
16.03.2018 17:47:00.000 GMT+0100,112.977,112.978,112.947,112.948,0.0272
16.03.2018 17:48:00.000 GMT+0100,112.947,112.948,112.908,112.918,0.0168
16.03.2018 17:49:00.000 GMT+0100,112.917,112.998,112.917,112.987,0.0177
16.03.2018 17:50:00.000 GMT+0100,112.987,112.987,112.917,112.948,0.027
16.03.2018 17:51:00.000 GMT+0100,112.947,112.948,112.827,112.837,0.0252
16.03.2018 17:52:00.000 GMT+0100,112.838,112.868,112.837,112.857,0.0053
16.03.2018 17:53:00.000 GMT+0100,112.858,112.858,112.647,112.797,0.1073
16.03.2018 17:54:00.000 GMT+0100,112.798,112.888,112.798,112.877,0.0318
16.03.2018 17:55:00.000 GMT+0100,112.878,112.918,112.827,112.887,0.0346
16.03.2018 17:56:00.000 GMT+0100,112.897,112.988,112.897,112.988,0.0165
16.03.2018 17:57:00.000 GMT+0100,112.988,112.988,112.897,112.987,0.0545
16.03.2018 17:58:00.000 GMT+0100,112.988,113.038,112.988,113.037,0.0016
16.03.2018 17:59:00.000 GMT+0100,113.038,113.057,113.037,113.057,0.0013
16.03.2018 18:00:00.000 GMT+0100,113.058,113.118,113.018,113.018,0.0423
16.03.2018 18:01:00.000 GMT+0100,113.027,113.048,112.997,113.037,0.0253
16.03.2018 18:02:00.000 GMT+0100,113.027,113.028,112.997,113.027,0.0096
16.03.2018 18:03:00.000 GMT+0100,113.007,113.007,112.917,112.917,0.031
16.03.2018 18:04:00.000 GMT+0100,112.908,112.908,112.897,112.897,0.0162
16.03.2018 18:05:00.000 GMT+0100,112.907,112.947,112.877,112.877,0.0338
16.03.2018 18:06:00.000 GMT+0100,112.868,112.917,112.807,112.808,0.0456
16.03.2018 18:07:00.000 GMT+0100,112.808,112.828,112.717,112.717,0.0114
16.03.2018 18:08:00.000 GMT+0100,112.718,112.978,112.717,112.978,0.0496
16.03.2018 18:09:00.000 GMT+0100,112.967,112.967,112.927,112.937,0.0102
16.03.2018 18:10:00.000 GMT+0100,112.938,112.938,112.827,112.868,0.0313
16.03.2018 18:11:00.000 GMT+0100,112.877,112.918,112.827,112.867,0.0173
16.03.2018 18:12:00.000 GMT+0100,112.867,112.878,112.867,112.878,0.0005
16.03.2018 18:13:00.000 GMT+0100,112.878,112.878,112.827,112.837,0.0174
16.03.2018 18:14:00.000 GMT+0100,112.838,112.928,112.827,112.867,0.0398
16.03.2018 18:15:00.000 GMT+0100,112.868,112.868,112.707,112.727,0.0693
16.03.2018 18:16:00.000 GMT+0100,112.728,112.738,112.727,112.738,0.001
16.03.2018 18:17:00.000 GMT+0100,112.738,112.747,112.737,112.747,0.0014
16.03.2018 18:18:00.000 GMT+0100,112.748,112.748,112.727,112.728,0.0236
16.03.2018 18:19:00.000 GMT+0100,112.737,112.807,112.607,112.627,0.0475
16.03.2018 18:20:00.000 GMT+0100,112.638,112.658,112.607,112.607,0.0305
16.03.2018 18:21:00.000 GMT+0100,112.607,112.608,112.547,112.547,0.0266
16.03.2018 18:22:00.000 GMT+0100,112.558,112.688,112.557,112.688,0.0008
16.03.2018 18:23:00.000 GMT+0100,112.687,112.688,112.527,112.527,0.0553
16.03.2018 18:24:00.000 GMT+0100,112.528,112.568,112.528,112.538,0.0239
16.03.2018 18:25:00.000 GMT+0100,112.548,112.548,112.527,112.538,0.0023
16.03.2018 18:26:00.000 GMT+0100,112.537,112.538,112.447,112.478,0.0273
16.03.2018 18:27:00.000 GMT+0100,112.478,112.598,112.477,112.588,0.0154
16.03.2018 18:28:00.000 GMT+0100,112.587,112.658,112.587,112.627,0.0386
16.03.2018 18:29:00.000 GMT+0100,112.628,112.658,112.587,112.658,0.009
16.03.2018 18:30:00.000 GMT+0100,112.657,112.658,112.548,112.608,0.0169
16.03.2018 18:31:00.000 GMT+0100,112.607,112.708,112.607,112.698,0.017
16.03.2018 18:32:00.000 GMT+0100,112.697,112.748,112.657,112.687,0.0548
16.03.2018 18:33:00.000 GMT+0100,112.717,112.787,112.687,112.778,0.0238
16.03.2018 18:34:00.000 GMT+0100,112.738,112.778,112.708,112.727,0.0309
16.03.2018 18:35:00.000 GMT+0100,112.727,112.777,112.727,112.737,0.0016
16.03.2018 18:36:00.000 GMT+0100,112.727,112.738,112.697,112.697,0.016
16.03.2018 18:37:00.000 GMT+0100,112.698,112.768,112.698,112.768,0.0197
16.03.2018 18:38:00.000 GMT+0100,112.758,112.777,112.757,112.767,0.0007
16.03.2018 18:39:00.000 GMT+0100,112.747,112.768,112.657,112.677,0.0272
16.03.2018 18:40:00.000 GMT+0100,112.678,112.777,112.678,112.708,0.0182
16.03.2018 18:41:00.000 GMT+0100,112.707,112.707,112.607,112.617,0.0339
16.03.2018 18:42:00.000 GMT+0100,112.618,112.618,112.497,112.497,0.034
16.03.2018 18:43:00.000 GMT+0100,112.528,112.628,112.528,112.588,0.0255
16.03.2018 18:44:00.000 GMT+0100,112.577,112.618,112.577,112.618,0.002
16.03.2018 18:45:00.000 GMT+0100,112.627,112.728,112.617,112.687,0.0527
16.03.2018 18:46:00.000 GMT+0100,112.687,112.738,112.687,112.727,0.033
16.03.2018 18:47:00.000 GMT+0100,112.728,112.728,112.647,112.698,0.0544
16.03.2018 18:48:00.000 GMT+0100,112.698,112.698,112.567,112.577,0.0852
16.03.2018 18:49:00.000 GMT+0100,112.578,112.848,112.577,112.748,0.0817
16.03.2018 18:50:00.000 GMT+0100,112.777,112.887,112.777,112.878,0.0088
16.03.2018 18:51:00.000 GMT+0100,112.887,112.888,112.568,112.637,0.0855
16.03.2018 18:52:00.000 GMT+0100,112.638,112.638,112.487,112.487,0.0261
16.03.2018 18:53:00.000 GMT+0100,112.488,112.538,112.407,112.407,0.0484
16.03.2018 18:54:00.000 GMT+0100,112.408,112.408,112.338,112.348,0.0089
16.03.2018 18:55:00.000 GMT+0100,112.358,112.358,112.187,112.228,0.0805
16.03.2018 18:56:00.000 GMT+0100,112.218,112.338,112.148,112.188,0.0595
16.03.2018 18:57:00.000 GMT+0100,112.187,112.258,112.178,112.188,0.0241
16.03.2018 18:58:00.000 GMT+0100,112.187,112.188,112.137,112.137,0.0093
16.03.2018 18:59:00.000 GMT+0100,112.138,112.288,112.138,112.208,0.0423
16.03.2018 19:00:00.000 GMT+0100,112.218,112.278,112.188,112.267,0.1222
16.03.2018 19:01:00.000 GMT+0100,112.268,112.317,112.268,112.317,0.0081
16.03.2018 19:02:00.000 GMT+0100,112.318,112.328,112.197,112.197,0.0654
16.03.2018 19:03:00.000 GMT+0100,112.198,112.208,112.138,112.188,0.0602
16.03.2018 19:04:00.000 GMT+0100,112.198,112.238,112.147,112.187,0.0352
16.03.2018 19:05:00.000 GMT+0100,112.198,112.398,112.197,112.398,0.0447
16.03.2018 19:06:00.000 GMT+0100,112.378,112.438,112.378,112.437,0.0383
16.03.2018 19:07:00.000 GMT+0100,112.438,112.457,112.437,112.457,0.0017
16.03.2018 19:08:00.000 GMT+0100,112.458,112.458,112.458,112.458,0.0005
16.03.2018 19:09:00.000 GMT+0100,112.478,112.528,112.478,112.527,0.0031
16.03.2018 19:10:00.000 GMT+0100,112.528,112.578,112.507,112.547,0.0325
16.03.2018 19:11:00.000 GMT+0100,112.538,112.538,112.517,112.517,0.0082
16.03.2018 19:12:00.000 GMT+0100,112.518,112.558,112.517,112.537,0.0331
16.03.2018 19:13:00.000 GMT+0100,112.537,112.547,112.387,112.397,0.0175
16.03.2018 19:14:00.000 GMT+0100,112.398,112.428,112.317,112.428,0.0176
16.03.2018 19:15:00.000 GMT+0100,112.448,112.448,112.428,112.448,0.0088
16.03.2018 19:16:00.000 GMT+0100,112.447,112.498,112.447,112.487,0.0296
16.03.2018 19:17:00.000 GMT+0100,112.507,112.548,112.507,112.547,0.0241
16.03.2018 19:18:00.000 GMT+0100,112.548,112.608,112.548,112.598,0.0299
16.03.2018 19:19:00.000 GMT+0100,112.587,112.588,112.567,112.578,0.012
16.03.2018 19:20:00.000 GMT+0100,112.607,112.607,112.587,112.597,0.0036
16.03.2018 19:21:00.000 GMT+0100,112.598,112.618,112.597,112.617,0.0021
16.03.2018 19:22:00.000 GMT+0100,112.607,112.647,112.598,112.607,0.0445
16.03.2018 19:23:00.000 GMT+0100,112.598,112.648,112.597,112.648,0.0099
16.03.2018 19:24:00.000 GMT+0100,112.647,112.697,112.647,112.648,0.0175
16.03.2018 19:25:00.000 GMT+0100,112.647,112.758,112.647,112.707,0.037
16.03.2018 19:26:00.000 GMT+0100,112.708,112.718,112.707,112.717,0.0013
16.03.2018 19:27:00.000 GMT+0100,112.718,112.728,112.717,112.728,0.0011
16.03.2018 19:28:00.000 GMT+0100,112.727,112.797,112.727,112.797,0.017
16.03.2018 19:29:00.000 GMT+0100,112.787,112.837,112.787,112.828,0.0371
16.03.2018 19:30:00.000 GMT+0100,112.807,112.818,112.788,112.788,0.0198
16.03.2018 19:31:00.000 GMT+0100,112.787,112.787,112.697,112.728,0.0531
16.03.2018 19:32:00.000 GMT+0100,112.728,112.758,112.717,112.718,0.0241
16.03.2018 19:33:00.000 GMT+0100,112.718,112.728,112.717,112.728,0.0017
16.03.2018 19:34:00.000 GMT+0100,112.727,112.757,112.727,112.757,0.0015
16.03.2018 19:35:00.000 GMT+0100,112.758,112.857,112.757,112.857,0.0102
16.03.2018 19:36:00.000 GMT+0100,112.857,112.887,112.847,112.878,0.0233
16.03.2018 19:37:00.000 GMT+0100,112.878,112.878,112.817,112.827,0.0394
16.03.2018 19:38:00.000 GMT+0100,112.848,112.868,112.837,112.867,0.0033
16.03.2018 19:39:00.000 GMT+0100,112.888,112.888,112.807,112.807,0.0344
16.03.2018 19:40:00.000 GMT+0100,112.808,112.808,112.807,112.807,0.0014
16.03.2018 19:41:00.000 GMT+0100,112.788,112.798,112.747,112.747,0.0195
16.03.2018 19:42:00.000 GMT+0100,112.748,112.748,112.697,112.718,0.0194
16.03.2018 19:43:00.000 GMT+0100,112.717,112.768,112.717,112.737,0.0019
16.03.2018 19:44:00.000 GMT+0100,112.747,112.758,112.747,112.748,0.0092
16.03.2018 19:45:00.000 GMT+0100,112.747,112.748,112.747,112.747,0.0017
16.03.2018 19:46:00.000 GMT+0100,112.748,112.768,112.747,112.748,0.0352
16.03.2018 19:47:00.000 GMT+0100,112.747,112.748,112.647,112.678,0.0466
16.03.2018 19:48:00.000 GMT+0100,112.677,112.748,112.677,112.747,0.0019
16.03.2018 19:49:00.000 GMT+0100,112.748,112.778,112.747,112.778,0.0028
16.03.2018 19:50:00.000 GMT+0100,112.808,112.908,112.808,112.888,0.0486
16.03.2018 19:51:00.000 GMT+0100,112.898,112.908,112.887,112.887,0.0082
16.03.2018 19:52:00.000 GMT+0100,112.888,112.938,112.887,112.927,0.001
16.03.2018 19:53:00.000 GMT+0100,112.928,113.017,112.918,113.017,0.0107
16.03.2018 19:54:00.000 GMT+0100,113.028,113.038,112.997,112.998,0.05
16.03.2018 19:55:00.000 GMT+0100,113.008,113.017,113.008,113.017,0.0004
16.03.2018 19:56:00.000 GMT+0100,113.018,113.077,113.018,113.037,0.0392
16.03.2018 19:57:00.000 GMT+0100,113.038,113.038,112.987,113.017,0.0125
16.03.2018 19:58:00.000 GMT+0100,113.018,113.048,112.977,112.977,0.01
16.03.2018 19:59:00.000 GMT+0100,112.957,112.957,112.897,112.898,0.0395
16.03.2018 20:00:00.000 GMT+0100,112.897,112.902,112.848,112.897,0.037
16.03.2018 20:01:00.000 GMT+0100,112.917,112.968,112.917,112.937,0.0088
16.03.2018 20:02:00.000 GMT+0100,112.938,112.948,112.927,112.927,0.001
16.03.2018 20:03:00.000 GMT+0100,112.928,112.928,112.898,112.908,0.0008
16.03.2018 20:04:00.000 GMT+0100,112.907,112.928,112.897,112.928,0.0094
16.03.2018 20:05:00.000 GMT+0100,112.927,112.937,112.927,112.927,0.0025
16.03.2018 20:06:00.000 GMT+0100,112.928,112.987,112.897,112.987,0.0323
16.03.2018 20:07:00.000 GMT+0100,112.988,113.078,112.987,113.078,0.0598
16.03.2018 20:08:00.000 GMT+0100,113.078,113.078,112.997,112.998,0.0516
16.03.2018 20:09:00.000 GMT+0100,113.007,113.017,112.997,112.997,0.0005
16.03.2018 20:10:00.000 GMT+0100,112.998,113.018,112.997,113.017,0.0024
16.03.2018 20:11:00.000 GMT+0100,112.998,113.028,112.997,113.028,0.0188
16.03.2018 20:12:00.000 GMT+0100,113.027,113.098,113.027,113.097,0.0252
16.03.2018 20:13:00.000 GMT+0100,113.108,113.108,112.858,112.858,0.0581
16.03.2018 20:14:00.000 GMT+0100,112.857,113.077,112.848,113.068,0.041
16.03.2018 20:15:00.000 GMT+0100,113.077,113.078,112.918,112.947,0.0655
16.03.2018 20:16:00.000 GMT+0100,112.988,112.998,112.907,112.937,0.0415
16.03.2018 20:17:00.000 GMT+0100,112.918,112.928,112.858,112.867,0.0331
16.03.2018 20:18:00.000 GMT+0100,112.868,112.938,112.868,112.897,0.0256
16.03.2018 20:19:00.000 GMT+0100,112.897,112.898,112.857,112.897,0.013
16.03.2018 20:20:00.000 GMT+0100,112.898,112.938,112.898,112.938,0.0016
16.03.2018 20:21:00.000 GMT+0100,112.937,112.937,112.857,112.897,0.0406
16.03.2018 20:22:00.000 GMT+0100,112.898,112.938,112.897,112.908,0.0083
16.03.2018 20:23:00.000 GMT+0100,112.937,112.988,112.937,112.977,0.0477
16.03.2018 20:24:00.000 GMT+0100,112.978,112.978,112.977,112.977,0.0015
16.03.2018 20:25:00.000 GMT+0100,112.978,113.028,112.947,112.947,0.0203
16.03.2018 20:26:00.000 GMT+0100,112.948,112.968,112.927,112.947,0.0374
16.03.2018 20:27:00.000 GMT+0100,112.948,113.008,112.947,112.977,0.0474
16.03.2018 20:28:00.000 GMT+0100,112.978,112.988,112.957,112.987,0.0318
16.03.2018 20:29:00.000 GMT+0100,112.988,113.038,112.987,113.017,0.0055
16.03.2018 20:30:00.000 GMT+0100,113.018,113.088,113.018,113.058,0.0425
16.03.2018 20:31:00.000 GMT+0100,113.068,113.148,113.047,113.117,0.0597
16.03.2018 20:32:00.000 GMT+0100,113.107,113.128,113.107,113.117,0.0117
16.03.2018 20:33:00.000 GMT+0100,113.137,113.188,113.137,113.178,0.0231
16.03.2018 20:34:00.000 GMT+0100,113.168,113.198,113.157,113.168,0.0786
16.03.2018 20:35:00.000 GMT+0100,113.167,113.168,113.107,113.108,0.0056
16.03.2018 20:36:00.000 GMT+0100,113.117,113.177,113.107,113.158,0.0546
16.03.2018 20:37:00.000 GMT+0100,113.157,113.158,113.127,113.127,0.0178
16.03.2018 20:38:00.000 GMT+0100,113.137,113.208,113.137,113.188,0.0467
16.03.2018 20:39:00.000 GMT+0100,113.187,113.248,113.177,113.227,0.0634
16.03.2018 20:40:00.000 GMT+0100,113.228,113.268,113.228,113.257,0.0042
16.03.2018 20:41:00.000 GMT+0100,113.258,113.328,113.257,113.327,0.017
16.03.2018 20:42:00.000 GMT+0100,113.328,113.358,113.317,113.317,0.0165
16.03.2018 20:43:00.000 GMT+0100,113.318,113.318,113.297,113.297,0.0033
16.03.2018 20:44:00.000 GMT+0100,113.298,113.298,113.127,113.127,0.04
16.03.2018 20:45:00.000 GMT+0100,113.138,113.148,113.097,113.117,0.0351
16.03.2018 20:46:00.000 GMT+0100,113.118,113.118,112.998,113.007,0.031
16.03.2018 20:47:00.000 GMT+0100,113.007,113.078,113.007,113.078,0.0596
16.03.2018 20:48:00.000 GMT+0100,113.077,113.088,113.057,113.088,0.0501
16.03.2018 20:49:00.000 GMT+0100,113.098,113.118,113.087,113.117,0.0215
16.03.2018 20:50:00.000 GMT+0100,113.117,113.208,113.098,113.138,0.1385
16.03.2018 20:51:00.000 GMT+0100,113.137,113.137,113.077,113.077,0.0413
16.03.2018 20:52:00.000 GMT+0100,113.067,113.237,113.067,113.237,0.0647
16.03.2018 20:53:00.000 GMT+0100,113.247,113.278,113.218,113.267,0.0203
16.03.2018 20:54:00.000 GMT+0100,113.268,113.327,113.247,113.247,0.0452
16.03.2018 20:55:00.000 GMT+0100,113.248,113.348,113.248,113.318,0.0713
16.03.2018 20:56:00.000 GMT+0100,113.317,113.358,113.317,113.347,0.0283
16.03.2018 20:57:00.000 GMT+0100,113.348,113.368,113.327,113.368,0.0382
16.03.2018 20:58:00.000 GMT+0100,113.367,113.367,113.287,113.297,0.1611
16.03.2018 20:59:00.000 GMT+0100,113.288,113.288,113.197,113.228,0.2061
16.03.2018 21:00:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:01:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:02:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:03:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:04:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:05:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:06:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:07:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:08:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:09:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:10:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:11:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:12:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:13:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:14:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:15:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:16:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:17:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:18:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:19:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:20:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:21:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:22:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:23:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:24:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:25:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
16.03.2018 21:26:00.000 GMT+0100,113.228,113.228,113.228,113.228,0
