Local time,Open,High,Low,Close,Volume
16.03.2018 19:27:00.000 GMT+0100,157.087,157.098,157.037,157.097,0.0665
16.03.2018 19:28:00.000 GMT+0100,157.098,157.167,157.018,157.157,0.1029
16.03.2018 19:29:00.000 GMT+0100,157.167,157.188,157.137,157.188,0.0568
16.03.2018 19:30:00.000 GMT+0100,157.168,157.178,157.147,157.178,0.0658
16.03.2018 19:31:00.000 GMT+0100,157.168,157.178,157.158,157.178,0.048
16.03.2018 19:32:00.000 GMT+0100,157.177,157.228,157.177,157.208,0.056
16.03.2018 19:33:00.000 GMT+0100,157.207,157.208,157.167,157.207,0.1805
16.03.2018 19:34:00.000 GMT+0100,157.207,157.308,157.207,157.297,0.1744
16.03.2018 19:35:00.000 GMT+0100,157.308,157.368,157.307,157.328,0.0427
16.03.2018 19:36:00.000 GMT+0100,157.328,157.368,157.287,157.347,0.0841
16.03.2018 19:37:00.000 GMT+0100,157.348,157.348,157.257,157.297,0.0598
16.03.2018 19:38:00.000 GMT+0100,157.298,157.308,157.287,157.287,0.0363
16.03.2018 19:39:00.000 GMT+0100,157.288,157.288,157.228,157.248,0.0793
16.03.2018 19:40:00.000 GMT+0100,157.248,157.298,157.207,157.257,0.0497
16.03.2018 19:41:00.000 GMT+0100,157.257,157.257,157.157,157.157,0.0418
16.03.2018 19:42:00.000 GMT+0100,157.158,157.278,157.157,157.238,0.018
16.03.2018 19:43:00.000 GMT+0100,157.258,157.288,157.247,157.248,0.1142
16.03.2018 19:44:00.000 GMT+0100,157.248,157.297,157.207,157.208,0.0853
16.03.2018 19:45:00.000 GMT+0100,157.208,157.237,157.197,157.198,0.0847
16.03.2018 19:46:00.000 GMT+0100,157.197,157.218,157.197,157.217,0.0019
16.03.2018 19:47:00.000 GMT+0100,157.218,157.268,157.197,157.247,0.0282
16.03.2018 19:48:00.000 GMT+0100,157.248,157.248,157.138,157.147,0.109
16.03.2018 19:49:00.000 GMT+0100,157.147,157.197,157.117,157.197,0.0908
16.03.2018 19:50:00.000 GMT+0100,157.197,157.197,157.147,157.158,0.0962
16.03.2018 19:51:00.000 GMT+0100,157.167,157.207,157.158,157.207,0.0545
16.03.2018 19:52:00.000 GMT+0100,157.207,157.288,157.207,157.288,0.0816
16.03.2018 19:53:00.000 GMT+0100,157.297,157.318,157.267,157.267,0.089
16.03.2018 19:54:00.000 GMT+0100,157.268,157.348,157.268,157.317,0.0358
16.03.2018 19:55:00.000 GMT+0100,157.317,157.328,157.307,157.317,0.0247
16.03.2018 19:56:00.000 GMT+0100,157.317,157.348,157.277,157.277,0.1612
16.03.2018 19:57:00.000 GMT+0100,157.268,157.318,157.228,157.248,0.0949
16.03.2018 19:58:00.000 GMT+0100,157.247,157.318,157.247,157.317,0.0087
16.03.2018 19:59:00.000 GMT+0100,157.317,157.358,157.317,157.328,0.0129
16.03.2018 20:00:00.000 GMT+0100,157.297,157.308,157.227,157.297,0.1558
16.03.2018 20:01:00.000 GMT+0100,157.298,157.318,157.297,157.317,0.0008
16.03.2018 20:02:00.000 GMT+0100,157.318,157.368,157.288,157.297,0.0354
16.03.2018 20:03:00.000 GMT+0100,157.298,157.318,157.268,157.277,0.083
16.03.2018 20:04:00.000 GMT+0100,157.278,157.307,157.247,157.268,0.1042
16.03.2018 20:05:00.000 GMT+0100,157.278,157.278,157.228,157.257,0.0684
16.03.2018 20:06:00.000 GMT+0100,157.295,157.348,157.287,157.288,0.0359
16.03.2018 20:07:00.000 GMT+0100,157.298,157.337,157.288,157.317,0.1312
16.03.2018 20:08:00.000 GMT+0100,157.318,157.377,157.277,157.277,0.165
16.03.2018 20:09:00.000 GMT+0100,157.298,157.368,157.297,157.308,0.1588
16.03.2018 20:10:00.000 GMT+0100,157.328,157.418,157.327,157.417,0.08
16.03.2018 20:11:00.000 GMT+0100,157.428,157.428,157.367,157.398,0.0032
16.03.2018 20:12:00.000 GMT+0100,157.397,157.397,157.328,157.388,0.1108
16.03.2018 20:13:00.000 GMT+0100,157.398,157.428,157.337,157.348,0.1247
16.03.2018 20:14:00.000 GMT+0100,157.328,157.347,157.267,157.318,0.123
16.03.2018 20:15:00.000 GMT+0100,157.327,157.337,157.158,157.158,0.1328
16.03.2018 20:16:00.000 GMT+0100,157.147,157.178,157.117,157.117,0.0362
16.03.2018 20:17:00.000 GMT+0100,157.118,157.118,156.957,156.957,0.0667
16.03.2018 20:18:00.000 GMT+0100,156.987,157.078,156.987,157.038,0.0695
16.03.2018 20:19:00.000 GMT+0100,157.037,157.038,156.957,156.967,0.0612
16.03.2018 20:20:00.000 GMT+0100,156.928,156.948,156.888,156.888,0.0782
16.03.2018 20:21:00.000 GMT+0100,156.877,156.877,156.787,156.828,0.0868
16.03.2018 20:22:00.000 GMT+0100,156.838,156.868,156.707,156.707,0.0566
16.03.2018 20:23:00.000 GMT+0100,156.727,156.778,156.677,156.677,0.0337
16.03.2018 20:24:00.000 GMT+0100,156.688,156.688,156.588,156.598,0.0407
16.03.2018 20:25:00.000 GMT+0100,156.598,156.677,156.587,156.657,0.1077
16.03.2018 20:26:00.000 GMT+0100,156.688,156.728,156.638,156.668,0.0787
16.03.2018 20:27:00.000 GMT+0100,156.647,156.738,156.647,156.738,0.0162
16.03.2018 20:28:00.000 GMT+0100,156.737,156.827,156.707,156.827,0.1425
16.03.2018 20:29:00.000 GMT+0100,156.828,156.898,156.827,156.848,0.1693
16.03.2018 20:30:00.000 GMT+0100,156.847,156.938,156.847,156.898,0.1131
16.03.2018 20:31:00.000 GMT+0100,156.878,156.928,156.847,156.877,0.0987
16.03.2018 20:32:00.000 GMT+0100,156.878,156.928,156.877,156.928,0.0713
16.03.2018 20:33:00.000 GMT+0100,156.928,156.997,156.927,156.987,0.1261
16.03.2018 20:34:00.000 GMT+0100,156.988,156.988,156.847,156.918,0.0962
16.03.2018 20:35:00.000 GMT+0100,156.918,156.968,156.847,156.848,0.0337
16.03.2018 20:36:00.000 GMT+0100,156.857,156.908,156.797,156.797,0.0814
16.03.2018 20:37:00.000 GMT+0100,156.798,156.827,156.717,156.717,0.1165
16.03.2018 20:38:00.000 GMT+0100,156.728,156.788,156.628,156.638,0.086
16.03.2018 20:39:00.000 GMT+0100,156.618,156.748,156.608,156.717,0.1116
16.03.2018 20:40:00.000 GMT+0100,156.718,156.838,156.717,156.818,0.0221
16.03.2018 20:41:00.000 GMT+0100,156.817,156.908,156.817,156.878,0.0186
16.03.2018 20:42:00.000 GMT+0100,156.878,157.077,156.878,157.068,0.0404
16.03.2018 20:43:00.000 GMT+0100,157.067,157.158,157.067,157.148,0.0067
16.03.2018 20:44:00.000 GMT+0100,157.147,157.147,157.087,157.108,0.0043
16.03.2018 20:45:00.000 GMT+0100,157.108,157.228,157.107,157.168,0.1745
16.03.2018 20:46:00.000 GMT+0100,157.167,157.178,157.117,157.117,0.0571
16.03.2018 20:47:00.000 GMT+0100,157.118,157.218,157.117,157.138,0.0579
16.03.2018 20:48:00.000 GMT+0100,157.138,157.147,156.918,156.927,0.1282
16.03.2018 20:49:00.000 GMT+0100,156.917,156.987,156.797,156.908,0.2522
16.03.2018 20:50:00.000 GMT+0100,156.907,156.960,156.727,156.727,0.226
16.03.2018 20:51:00.000 GMT+0100,156.728,156.858,156.728,156.858,0.1593
16.03.2018 20:52:00.000 GMT+0100,156.857,156.868,156.777,156.807,0.095
16.03.2018 20:53:00.000 GMT+0100,156.817,156.848,156.787,156.848,0.0181
16.03.2018 20:54:00.000 GMT+0100,156.847,156.868,156.807,156.808,0.0643
16.03.2018 20:55:00.000 GMT+0100,156.788,157.248,156.788,156.968,0.4422
16.03.2018 20:56:00.000 GMT+0100,157.017,157.147,156.937,157.048,0.1347
16.03.2018 20:57:00.000 GMT+0100,157.047,157.097,157.017,157.088,0.166
16.03.2018 20:58:00.000 GMT+0100,157.067,157.067,156.688,156.698,0.4344
16.03.2018 20:59:00.000 GMT+0100,156.698,156.698,156.358,156.378,0.5924
16.03.2018 21:00:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:01:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:02:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:03:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:04:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:05:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:06:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:07:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:08:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:09:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:10:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:11:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:12:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:13:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:14:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:15:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:16:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:17:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:18:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:19:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:20:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:21:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:22:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:23:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:24:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:25:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:26:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:27:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:28:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:29:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:30:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:31:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:32:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:33:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:34:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:35:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:36:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:37:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:38:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:39:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:40:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:41:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:42:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:43:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:44:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:45:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:46:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:47:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:48:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:49:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:50:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:51:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:52:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:53:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:54:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:55:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:56:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:57:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:58:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 21:59:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:00:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:01:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:02:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:03:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:04:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:05:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:06:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:07:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:08:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:09:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:10:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:11:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:12:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:13:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:14:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:15:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:16:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:17:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:18:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:19:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:20:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:21:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:22:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:23:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:24:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:25:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:26:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:27:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:28:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:29:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:30:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:31:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:32:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:33:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:34:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:35:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:36:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:37:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:38:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:39:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:40:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:41:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:42:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:43:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:44:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:45:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:46:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:47:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:48:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:49:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:50:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:51:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:52:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:53:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:54:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:55:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:56:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:57:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:58:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 22:59:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:00:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:01:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:02:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:03:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:04:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:05:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:06:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:07:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:08:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:09:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:10:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:11:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:12:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:13:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:14:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:15:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:16:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:17:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:18:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:19:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:20:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:21:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:22:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:23:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:24:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:25:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:26:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:27:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:28:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:29:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:30:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:31:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:32:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:33:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:34:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:35:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:36:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:37:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:38:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:39:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:40:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:41:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:42:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:43:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:44:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:45:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:46:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:47:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:48:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:49:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:50:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:51:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:52:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:53:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:54:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:55:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:56:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:57:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:58:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
16.03.2018 23:59:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:00:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:01:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:02:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:03:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:04:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:05:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:06:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:07:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:08:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:09:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:10:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:11:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:12:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:13:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:14:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:15:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:16:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:17:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:18:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:19:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:20:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:21:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:22:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:23:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:24:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:25:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:26:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:27:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:28:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:29:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:30:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:31:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:32:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:33:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:34:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:35:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:36:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:37:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:38:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:39:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:40:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:41:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:42:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:43:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:44:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:45:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:46:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:47:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:48:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:49:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:50:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:51:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:52:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:53:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:54:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:55:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:56:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:57:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:58:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 00:59:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:00:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:01:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:02:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:03:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:04:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:05:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:06:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:07:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
17.03.2018 01:08:00.000 GMT+0100,156.378,156.378,156.378,156.378,0
